-1.047000, -0.949137
-1.046000, -0.948567
-1.045000, -0.947995
-1.044000, -0.947423
-1.043000, -0.946850
-1.042000, -0.946276
-1.041000, -0.945701
-1.040000, -0.945125
-1.039000, -0.944548
-1.038000, -0.943971
-1.037000, -0.943392
-1.036000, -0.942813
-1.035000, -0.942232
-1.034000, -0.941651
-1.033000, -0.941069
-1.032000, -0.940486
-1.031000, -0.939902
-1.030000, -0.939318
-1.029000, -0.938732
-1.028000, -0.938146
-1.027000, -0.937558
-1.026000, -0.936970
-1.025000, -0.936381
-1.024000, -0.935791
-1.023000, -0.935200
-1.022000, -0.934608
-1.021000, -0.934016
-1.020000, -0.933422
-1.019000, -0.932828
-1.018000, -0.932233
-1.017000, -0.931637
-1.016000, -0.931040
-1.015000, -0.930442
-1.014000, -0.929843
-1.013000, -0.929243
-1.012000, -0.928643
-1.011000, -0.928041
-1.010000, -0.927439
-1.009000, -0.926836
-1.008000, -0.926232
-1.007000, -0.925627
-1.006000, -0.925021
-1.005000, -0.924415
-1.004000, -0.923807
-1.003000, -0.923199
-1.002000, -0.922590
-1.001000, -0.921980
-1.000000, -0.921369
-0.999000, -0.920757
-0.998000, -0.920144
-0.997000, -0.919531
-0.996000, -0.918916
-0.995000, -0.918301
-0.994000, -0.917685
-0.993000, -0.917068
-0.992000, -0.916450
-0.991000, -0.915831
-0.990000, -0.915211
-0.989000, -0.914591
-0.988000, -0.913970
-0.987000, -0.913348
-0.986000, -0.912724
-0.985000, -0.912101
-0.984000, -0.911476
-0.983000, -0.910850
-0.982000, -0.910224
-0.981000, -0.909596
-0.980000, -0.908968
-0.979000, -0.908339
-0.978000, -0.907709
-0.977000, -0.907079
-0.976000, -0.906447
-0.975000, -0.905814
-0.974000, -0.905181
-0.973000, -0.904547
-0.972000, -0.903912
-0.971000, -0.903276
-0.970000, -0.902639
-0.969000, -0.902002
-0.968000, -0.901363
-0.967000, -0.900724
-0.966000, -0.900084
-0.965000, -0.899443
-0.964000, -0.898801
-0.963000, -0.898159
-0.962000, -0.897515
-0.961000, -0.896871
-0.960000, -0.896226
-0.959000, -0.895580
-0.958000, -0.894933
-0.957000, -0.894285
-0.956000, -0.893636
-0.955000, -0.892987
-0.954000, -0.892337
-0.953000, -0.891686
-0.952000, -0.891034
-0.951000, -0.890381
-0.950000, -0.889727
-0.949000, -0.889073
-0.948000, -0.888418
-0.947000, -0.887762
-0.946000, -0.887105
-0.945000, -0.886447
-0.944000, -0.885788
-0.943000, -0.885129
-0.942000, -0.884469
-0.941000, -0.883807
-0.940000, -0.883146
-0.939000, -0.882483
-0.938000, -0.881819
-0.937000, -0.881155
-0.936000, -0.880489
-0.935000, -0.879823
-0.934000, -0.879156
-0.933000, -0.878489
-0.932000, -0.877820
-0.931000, -0.877151
-0.930000, -0.876480
-0.929000, -0.875809
-0.928000, -0.875137
-0.927000, -0.874465
-0.926000, -0.873791
-0.925000, -0.873117
-0.924000, -0.872442
-0.923000, -0.871766
-0.922000, -0.871089
-0.921000, -0.870411
-0.920000, -0.869733
-0.919000, -0.869054
-0.918000, -0.868373
-0.917000, -0.867692
-0.916000, -0.867011
-0.915000, -0.866328
-0.914000, -0.865645
-0.913000, -0.864961
-0.912000, -0.864276
-0.911000, -0.863590
-0.910000, -0.862903
-0.909000, -0.862216
-0.908000, -0.861528
-0.907000, -0.860838
-0.906000, -0.860149
-0.905000, -0.859458
-0.904000, -0.858766
-0.903000, -0.858074
-0.902000, -0.857381
-0.901000, -0.856687
-0.900000, -0.855992
-0.899000, -0.855297
-0.898000, -0.854600
-0.897000, -0.853903
-0.896000, -0.853205
-0.895000, -0.852507
-0.894000, -0.851807
-0.893000, -0.851107
-0.892000, -0.850406
-0.891000, -0.849704
-0.890000, -0.849001
-0.889000, -0.848297
-0.888000, -0.847593
-0.887000, -0.846888
-0.886000, -0.846182
-0.885000, -0.845475
-0.884000, -0.844767
-0.883000, -0.844059
-0.882000, -0.843350
-0.881000, -0.842640
-0.880000, -0.841929
-0.879000, -0.841218
-0.878000, -0.840505
-0.877000, -0.839792
-0.876000, -0.839078
-0.875000, -0.838364
-0.874000, -0.837648
-0.873000, -0.836932
-0.872000, -0.836215
-0.871000, -0.835497
-0.870000, -0.834778
-0.869000, -0.834059
-0.868000, -0.833339
-0.867000, -0.832618
-0.866000, -0.831896
-0.865000, -0.831173
-0.864000, -0.830450
-0.863000, -0.829726
-0.862000, -0.829001
-0.861000, -0.828275
-0.860000, -0.827549
-0.859000, -0.826821
-0.858000, -0.826093
-0.857000, -0.825365
-0.856000, -0.824635
-0.855000, -0.823905
-0.854000, -0.823173
-0.853000, -0.822442
-0.852000, -0.821709
-0.851000, -0.820975
-0.850000, -0.820241
-0.849000, -0.819506
-0.848000, -0.818770
-0.847000, -0.818034
-0.846000, -0.817296
-0.845000, -0.816558
-0.844000, -0.815819
-0.843000, -0.815080
-0.842000, -0.814339
-0.841000, -0.813598
-0.840000, -0.812856
-0.839000, -0.812113
-0.838000, -0.811370
-0.837000, -0.810626
-0.836000, -0.809881
-0.835000, -0.809135
-0.834000, -0.808388
-0.833000, -0.807641
-0.832000, -0.806893
-0.831000, -0.806144
-0.830000, -0.805395
-0.829000, -0.804644
-0.828000, -0.803893
-0.827000, -0.803141
-0.826000, -0.802389
-0.825000, -0.801635
-0.824000, -0.800881
-0.823000, -0.800126
-0.822000, -0.799370
-0.821000, -0.798614
-0.820000, -0.797857
-0.819000, -0.797099
-0.818000, -0.796340
-0.817000, -0.795581
-0.816000, -0.794821
-0.815000, -0.794060
-0.814000, -0.793298
-0.813000, -0.792536
-0.812000, -0.791773
-0.811000, -0.791009
-0.810000, -0.790244
-0.809000, -0.789479
-0.808000, -0.788713
-0.807000, -0.787946
-0.806000, -0.787178
-0.805000, -0.786410
-0.804000, -0.785640
-0.803000, -0.784871
-0.802000, -0.784100
-0.801000, -0.783329
-0.800000, -0.782557
-0.799000, -0.781784
-0.798000, -0.781010
-0.797000, -0.780236
-0.796000, -0.779461
-0.795000, -0.778685
-0.794000, -0.777909
-0.793000, -0.777131
-0.792000, -0.776353
-0.791000, -0.775575
-0.790000, -0.774795
-0.789000, -0.774015
-0.788000, -0.773234
-0.787000, -0.772453
-0.786000, -0.771670
-0.785000, -0.770887
-0.784000, -0.770103
-0.783000, -0.769319
-0.782000, -0.768534
-0.781000, -0.767748
-0.780000, -0.766961
-0.779000, -0.766174
-0.778000, -0.765385
-0.777000, -0.764597
-0.776000, -0.763807
-0.775000, -0.763017
-0.774000, -0.762226
-0.773000, -0.761434
-0.772000, -0.760641
-0.771000, -0.759848
-0.770000, -0.759054
-0.769000, -0.758260
-0.768000, -0.757464
-0.767000, -0.756668
-0.766000, -0.755871
-0.765000, -0.755074
-0.764000, -0.754276
-0.763000, -0.753477
-0.762000, -0.752677
-0.761000, -0.751877
-0.760000, -0.751076
-0.759000, -0.750274
-0.758000, -0.749472
-0.757000, -0.748668
-0.756000, -0.747865
-0.755000, -0.747060
-0.754000, -0.746255
-0.753000, -0.745449
-0.752000, -0.744642
-0.751000, -0.743835
-0.750000, -0.743027
-0.749000, -0.742218
-0.748000, -0.741408
-0.747000, -0.740598
-0.746000, -0.739787
-0.745000, -0.738976
-0.744000, -0.738163
-0.743000, -0.737350
-0.742000, -0.736537
-0.741000, -0.735722
-0.740000, -0.734907
-0.739000, -0.734091
-0.738000, -0.733275
-0.737000, -0.732458
-0.736000, -0.731640
-0.735000, -0.730821
-0.734000, -0.730002
-0.733000, -0.729182
-0.732000, -0.728361
-0.731000, -0.727540
-0.730000, -0.726718
-0.729000, -0.725896
-0.728000, -0.725072
-0.727000, -0.724248
-0.726000, -0.723423
-0.725000, -0.722598
-0.724000, -0.721772
-0.723000, -0.720945
-0.722000, -0.720118
-0.721000, -0.719290
-0.720000, -0.718461
-0.719000, -0.717631
-0.718000, -0.716801
-0.717000, -0.715970
-0.716000, -0.715139
-0.715000, -0.714306
-0.714000, -0.713474
-0.713000, -0.712640
-0.712000, -0.711806
-0.711000, -0.710971
-0.710000, -0.710135
-0.709000, -0.709299
-0.708000, -0.708462
-0.707000, -0.707625
-0.706000, -0.706786
-0.705000, -0.705947
-0.704000, -0.705108
-0.703000, -0.704268
-0.702000, -0.703427
-0.701000, -0.702585
-0.700000, -0.701743
-0.699000, -0.700900
-0.698000, -0.700056
-0.697000, -0.699212
-0.696000, -0.698367
-0.695000, -0.697522
-0.694000, -0.696676
-0.693000, -0.695829
-0.692000, -0.694981
-0.691000, -0.694133
-0.690000, -0.693284
-0.689000, -0.692435
-0.688000, -0.691585
-0.687000, -0.690734
-0.686000, -0.689882
-0.685000, -0.689030
-0.684000, -0.688177
-0.683000, -0.687324
-0.682000, -0.686470
-0.681000, -0.685615
-0.680000, -0.684760
-0.679000, -0.683904
-0.678000, -0.683047
-0.677000, -0.682190
-0.676000, -0.681332
-0.675000, -0.680474
-0.674000, -0.679614
-0.673000, -0.678755
-0.672000, -0.677894
-0.671000, -0.677033
-0.670000, -0.676171
-0.669000, -0.675309
-0.668000, -0.674446
-0.667000, -0.673582
-0.666000, -0.672718
-0.665000, -0.671853
-0.664000, -0.670987
-0.663000, -0.670121
-0.662000, -0.669254
-0.661000, -0.668386
-0.660000, -0.667518
-0.659000, -0.666650
-0.658000, -0.665780
-0.657000, -0.664910
-0.656000, -0.664039
-0.655000, -0.663168
-0.654000, -0.662296
-0.653000, -0.661424
-0.652000, -0.660551
-0.651000, -0.659677
-0.650000, -0.658802
-0.649000, -0.657927
-0.648000, -0.657052
-0.647000, -0.656175
-0.646000, -0.655299
-0.645000, -0.654421
-0.644000, -0.653543
-0.643000, -0.652664
-0.642000, -0.651785
-0.641000, -0.650905
-0.640000, -0.650024
-0.639000, -0.649143
-0.638000, -0.648261
-0.637000, -0.647379
-0.636000, -0.646496
-0.635000, -0.645612
-0.634000, -0.644728
-0.633000, -0.643843
-0.632000, -0.642957
-0.631000, -0.642071
-0.630000, -0.641185
-0.629000, -0.640297
-0.628000, -0.639409
-0.627000, -0.638521
-0.626000, -0.637632
-0.625000, -0.636742
-0.624000, -0.635852
-0.623000, -0.634961
-0.622000, -0.634069
-0.621000, -0.633177
-0.620000, -0.632284
-0.619000, -0.631391
-0.618000, -0.630497
-0.617000, -0.629603
-0.616000, -0.628708
-0.615000, -0.627812
-0.614000, -0.626916
-0.613000, -0.626019
-0.612000, -0.625121
-0.611000, -0.624223
-0.610000, -0.623324
-0.609000, -0.622425
-0.608000, -0.621525
-0.607000, -0.620625
-0.606000, -0.619724
-0.605000, -0.618822
-0.604000, -0.617920
-0.603000, -0.617017
-0.602000, -0.616114
-0.601000, -0.615210
-0.600000, -0.614305
-0.599000, -0.613400
-0.598000, -0.612495
-0.597000, -0.611588
-0.596000, -0.610682
-0.595000, -0.609774
-0.594000, -0.608866
-0.593000, -0.607958
-0.592000, -0.607048
-0.591000, -0.606139
-0.590000, -0.605228
-0.589000, -0.604318
-0.588000, -0.603406
-0.587000, -0.602494
-0.586000, -0.601582
-0.585000, -0.600668
-0.584000, -0.599755
-0.583000, -0.598840
-0.582000, -0.597926
-0.581000, -0.597010
-0.580000, -0.596094
-0.579000, -0.595178
-0.578000, -0.594261
-0.577000, -0.593343
-0.576000, -0.592425
-0.575000, -0.591506
-0.574000, -0.590587
-0.573000, -0.589667
-0.572000, -0.588746
-0.571000, -0.587825
-0.570000, -0.586904
-0.569000, -0.585981
-0.568000, -0.585059
-0.567000, -0.584136
-0.566000, -0.583212
-0.565000, -0.582287
-0.564000, -0.581363
-0.563000, -0.580437
-0.562000, -0.579511
-0.561000, -0.578585
-0.560000, -0.577657
-0.559000, -0.576730
-0.558000, -0.575802
-0.557000, -0.574873
-0.556000, -0.573944
-0.555000, -0.573014
-0.554000, -0.572083
-0.553000, -0.571153
-0.552000, -0.570221
-0.551000, -0.569289
-0.550000, -0.568357
-0.549000, -0.567424
-0.548000, -0.566490
-0.547000, -0.565556
-0.546000, -0.564621
-0.545000, -0.563686
-0.544000, -0.562750
-0.543000, -0.561814
-0.542000, -0.560877
-0.541000, -0.559940
-0.540000, -0.559002
-0.539000, -0.558064
-0.538000, -0.557125
-0.537000, -0.556185
-0.536000, -0.555245
-0.535000, -0.554305
-0.534000, -0.553364
-0.533000, -0.552422
-0.532000, -0.551480
-0.531000, -0.550538
-0.530000, -0.549595
-0.529000, -0.548651
-0.528000, -0.547707
-0.527000, -0.546762
-0.526000, -0.545817
-0.525000, -0.544871
-0.524000, -0.543925
-0.523000, -0.542979
-0.522000, -0.542031
-0.521000, -0.541084
-0.520000, -0.540135
-0.519000, -0.539187
-0.518000, -0.538237
-0.517000, -0.537287
-0.516000, -0.536337
-0.515000, -0.535386
-0.514000, -0.534435
-0.513000, -0.533483
-0.512000, -0.532531
-0.511000, -0.531578
-0.510000, -0.530625
-0.509000, -0.529671
-0.508000, -0.528717
-0.507000, -0.527762
-0.506000, -0.526806
-0.505000, -0.525851
-0.504000, -0.524894
-0.503000, -0.523937
-0.502000, -0.522980
-0.501000, -0.522022
-0.500000, -0.521064
-0.499000, -0.520105
-0.498000, -0.519146
-0.497000, -0.518186
-0.496000, -0.517226
-0.495000, -0.516265
-0.494000, -0.515304
-0.493000, -0.514342
-0.492000, -0.513380
-0.491000, -0.512417
-0.490000, -0.511454
-0.489000, -0.510490
-0.488000, -0.509526
-0.487000, -0.508561
-0.486000, -0.507596
-0.485000, -0.506631
-0.484000, -0.505665
-0.483000, -0.504698
-0.482000, -0.503731
-0.481000, -0.502763
-0.480000, -0.501795
-0.479000, -0.500827
-0.478000, -0.499858
-0.477000, -0.498889
-0.476000, -0.497919
-0.475000, -0.496948
-0.474000, -0.495978
-0.473000, -0.495006
-0.472000, -0.494034
-0.471000, -0.493062
-0.470000, -0.492090
-0.469000, -0.491116
-0.468000, -0.490143
-0.467000, -0.489169
-0.466000, -0.488194
-0.465000, -0.487219
-0.464000, -0.486244
-0.463000, -0.485268
-0.462000, -0.484291
-0.461000, -0.483314
-0.460000, -0.482337
-0.459000, -0.481359
-0.458000, -0.480381
-0.457000, -0.479402
-0.456000, -0.478423
-0.455000, -0.477444
-0.454000, -0.476463
-0.453000, -0.475483
-0.452000, -0.474502
-0.451000, -0.473521
-0.450000, -0.472539
-0.449000, -0.471556
-0.448000, -0.470574
-0.447000, -0.469591
-0.446000, -0.468607
-0.445000, -0.467623
-0.444000, -0.466638
-0.443000, -0.465653
-0.442000, -0.464668
-0.441000, -0.463682
-0.440000, -0.462696
-0.439000, -0.461709
-0.438000, -0.460722
-0.437000, -0.459734
-0.436000, -0.458746
-0.435000, -0.457758
-0.434000, -0.456769
-0.433000, -0.455780
-0.432000, -0.454790
-0.431000, -0.453800
-0.430000, -0.452809
-0.429000, -0.451818
-0.428000, -0.450827
-0.427000, -0.449835
-0.426000, -0.448842
-0.425000, -0.447850
-0.424000, -0.446856
-0.423000, -0.445863
-0.422000, -0.444869
-0.421000, -0.443874
-0.420000, -0.442880
-0.419000, -0.441884
-0.418000, -0.440889
-0.417000, -0.439892
-0.416000, -0.438896
-0.415000, -0.437899
-0.414000, -0.436902
-0.413000, -0.435904
-0.412000, -0.434906
-0.411000, -0.433907
-0.410000, -0.432908
-0.409000, -0.431909
-0.408000, -0.430909
-0.407000, -0.429908
-0.406000, -0.428908
-0.405000, -0.427907
-0.404000, -0.426905
-0.403000, -0.425903
-0.402000, -0.424901
-0.401000, -0.423899
-0.400000, -0.422895
-0.399000, -0.421892
-0.398000, -0.420888
-0.397000, -0.419884
-0.396000, -0.418879
-0.395000, -0.417874
-0.394000, -0.416869
-0.393000, -0.415863
-0.392000, -0.414857
-0.391000, -0.413850
-0.390000, -0.412843
-0.389000, -0.411835
-0.388000, -0.410828
-0.387000, -0.409819
-0.386000, -0.408811
-0.385000, -0.407802
-0.384000, -0.406792
-0.383000, -0.405783
-0.382000, -0.404773
-0.381000, -0.403762
-0.380000, -0.402751
-0.379000, -0.401740
-0.378000, -0.400728
-0.377000, -0.399716
-0.376000, -0.398704
-0.375000, -0.397691
-0.374000, -0.396678
-0.373000, -0.395664
-0.372000, -0.394650
-0.371000, -0.393636
-0.370000, -0.392621
-0.369000, -0.391606
-0.368000, -0.390591
-0.367000, -0.389575
-0.366000, -0.388559
-0.365000, -0.387542
-0.364000, -0.386526
-0.363000, -0.385508
-0.362000, -0.384491
-0.361000, -0.383473
-0.360000, -0.382454
-0.359000, -0.381436
-0.358000, -0.380417
-0.357000, -0.379397
-0.356000, -0.378377
-0.355000, -0.377357
-0.354000, -0.376337
-0.353000, -0.375316
-0.352000, -0.374295
-0.351000, -0.373273
-0.350000, -0.372251
-0.349000, -0.371229
-0.348000, -0.370206
-0.347000, -0.369183
-0.346000, -0.368160
-0.345000, -0.367136
-0.344000, -0.366112
-0.343000, -0.365088
-0.342000, -0.364063
-0.341000, -0.363038
-0.340000, -0.362013
-0.339000, -0.360987
-0.338000, -0.359961
-0.337000, -0.358934
-0.336000, -0.357908
-0.335000, -0.356880
-0.334000, -0.355853
-0.333000, -0.354825
-0.332000, -0.353797
-0.331000, -0.352769
-0.330000, -0.351740
-0.329000, -0.350711
-0.328000, -0.349681
-0.327000, -0.348651
-0.326000, -0.347621
-0.325000, -0.346591
-0.324000, -0.345560
-0.323000, -0.344529
-0.322000, -0.343498
-0.321000, -0.342466
-0.320000, -0.341434
-0.319000, -0.340401
-0.318000, -0.339369
-0.317000, -0.338336
-0.316000, -0.337302
-0.315000, -0.336269
-0.314000, -0.335235
-0.313000, -0.334200
-0.312000, -0.333166
-0.311000, -0.332131
-0.310000, -0.331095
-0.309000, -0.330060
-0.308000, -0.329024
-0.307000, -0.327988
-0.306000, -0.326951
-0.305000, -0.325914
-0.304000, -0.324877
-0.303000, -0.323840
-0.302000, -0.322802
-0.301000, -0.321764
-0.300000, -0.320726
-0.299000, -0.319687
-0.298000, -0.318648
-0.297000, -0.317609
-0.296000, -0.316569
-0.295000, -0.315529
-0.294000, -0.314489
-0.293000, -0.313449
-0.292000, -0.312408
-0.291000, -0.311367
-0.290000, -0.310325
-0.289000, -0.309284
-0.288000, -0.308242
-0.287000, -0.307199
-0.286000, -0.306157
-0.285000, -0.305114
-0.284000, -0.304071
-0.283000, -0.303028
-0.282000, -0.301984
-0.281000, -0.300940
-0.280000, -0.299896
-0.279000, -0.298851
-0.278000, -0.297806
-0.277000, -0.296761
-0.276000, -0.295716
-0.275000, -0.294670
-0.274000, -0.293624
-0.273000, -0.292578
-0.272000, -0.291532
-0.271000, -0.290485
-0.270000, -0.289438
-0.269000, -0.288390
-0.268000, -0.287343
-0.267000, -0.286295
-0.266000, -0.285247
-0.265000, -0.284198
-0.264000, -0.283150
-0.263000, -0.282101
-0.262000, -0.281052
-0.261000, -0.280002
-0.260000, -0.278952
-0.259000, -0.277902
-0.258000, -0.276852
-0.257000, -0.275801
-0.256000, -0.274751
-0.255000, -0.273700
-0.254000, -0.272648
-0.253000, -0.271597
-0.252000, -0.270545
-0.251000, -0.269493
-0.250000, -0.268440
-0.249000, -0.267388
-0.248000, -0.266335
-0.247000, -0.265282
-0.246000, -0.264228
-0.245000, -0.263175
-0.244000, -0.262121
-0.243000, -0.261067
-0.242000, -0.260013
-0.241000, -0.258958
-0.240000, -0.257903
-0.239000, -0.256848
-0.238000, -0.255793
-0.237000, -0.254737
-0.236000, -0.253681
-0.235000, -0.252625
-0.234000, -0.251569
-0.233000, -0.250512
-0.232000, -0.249456
-0.231000, -0.248399
-0.230000, -0.247341
-0.229000, -0.246284
-0.228000, -0.245226
-0.227000, -0.244168
-0.226000, -0.243110
-0.225000, -0.242052
-0.224000, -0.240993
-0.223000, -0.239934
-0.222000, -0.238875
-0.221000, -0.237816
-0.220000, -0.236756
-0.219000, -0.235696
-0.218000, -0.234636
-0.217000, -0.233576
-0.216000, -0.232516
-0.215000, -0.231455
-0.214000, -0.230394
-0.213000, -0.229333
-0.212000, -0.228272
-0.211000, -0.227210
-0.210000, -0.226149
-0.209000, -0.225087
-0.208000, -0.224024
-0.207000, -0.222962
-0.206000, -0.221899
-0.205000, -0.220837
-0.204000, -0.219774
-0.203000, -0.218710
-0.202000, -0.217647
-0.201000, -0.216583
-0.200000, -0.215519
-0.199000, -0.214455
-0.198000, -0.213391
-0.197000, -0.212327
-0.196000, -0.211262
-0.195000, -0.210197
-0.194000, -0.209132
-0.193000, -0.208067
-0.192000, -0.207001
-0.191000, -0.205936
-0.190000, -0.204870
-0.189000, -0.203804
-0.188000, -0.202738
-0.187000, -0.201671
-0.186000, -0.200605
-0.185000, -0.199538
-0.184000, -0.198471
-0.183000, -0.197404
-0.182000, -0.196336
-0.181000, -0.195269
-0.180000, -0.194201
-0.179000, -0.193133
-0.178000, -0.192065
-0.177000, -0.190997
-0.176000, -0.189928
-0.175000, -0.188860
-0.174000, -0.187791
-0.173000, -0.186722
-0.172000, -0.185653
-0.171000, -0.184583
-0.170000, -0.183514
-0.169000, -0.182444
-0.168000, -0.181374
-0.167000, -0.180304
-0.166000, -0.179234
-0.165000, -0.178164
-0.164000, -0.177093
-0.163000, -0.176022
-0.162000, -0.174951
-0.161000, -0.173880
-0.160000, -0.172809
-0.159000, -0.171738
-0.158000, -0.170666
-0.157000, -0.169594
-0.156000, -0.168523
-0.155000, -0.167451
-0.154000, -0.166378
-0.153000, -0.165306
-0.152000, -0.164233
-0.151000, -0.163161
-0.150000, -0.162088
-0.149000, -0.161015
-0.148000, -0.159942
-0.147000, -0.158869
-0.146000, -0.157795
-0.145000, -0.156722
-0.144000, -0.155648
-0.143000, -0.154574
-0.142000, -0.153500
-0.141000, -0.152426
-0.140000, -0.151352
-0.139000, -0.150277
-0.138000, -0.149203
-0.137000, -0.148128
-0.136000, -0.147053
-0.135000, -0.145978
-0.134000, -0.144903
-0.133000, -0.143827
-0.132000, -0.142752
-0.131000, -0.141676
-0.130000, -0.140601
-0.129000, -0.139525
-0.128000, -0.138449
-0.127000, -0.137373
-0.126000, -0.136297
-0.125000, -0.135220
-0.124000, -0.134144
-0.123000, -0.133067
-0.122000, -0.131990
-0.121000, -0.130914
-0.120000, -0.129837
-0.119000, -0.128760
-0.118000, -0.127682
-0.117000, -0.126605
-0.116000, -0.125527
-0.115000, -0.124450
-0.114000, -0.123372
-0.113000, -0.122294
-0.112000, -0.121216
-0.111000, -0.120138
-0.110000, -0.119060
-0.109000, -0.117982
-0.108000, -0.116904
-0.107000, -0.115825
-0.106000, -0.114746
-0.105000, -0.113668
-0.104000, -0.112589
-0.103000, -0.111510
-0.102000, -0.110431
-0.101000, -0.109352
-0.100000, -0.108272
-0.099000, -0.107193
-0.098000, -0.106114
-0.097000, -0.105034
-0.096000, -0.103954
-0.095000, -0.102875
-0.094000, -0.101795
-0.093000, -0.100715
-0.092000, -0.099635
-0.091000, -0.098555
-0.090000, -0.097475
-0.089000, -0.096394
-0.088000, -0.095314
-0.087000, -0.094233
-0.086000, -0.093153
-0.085000, -0.092072
-0.084000, -0.090991
-0.083000, -0.089910
-0.082000, -0.088829
-0.081000, -0.087748
-0.080000, -0.086667
-0.079000, -0.085586
-0.078000, -0.084505
-0.077000, -0.083423
-0.076000, -0.082342
-0.075000, -0.081261
-0.074000, -0.080179
-0.073000, -0.079097
-0.072000, -0.078016
-0.071000, -0.076934
-0.070000, -0.075852
-0.069000, -0.074770
-0.068000, -0.073688
-0.067000, -0.072606
-0.066000, -0.071524
-0.065000, -0.070441
-0.064000, -0.069359
-0.063000, -0.068277
-0.062000, -0.067194
-0.061000, -0.066112
-0.060000, -0.065029
-0.059000, -0.063947
-0.058000, -0.062864
-0.057000, -0.061781
-0.056000, -0.060698
-0.055000, -0.059616
-0.054000, -0.058533
-0.053000, -0.057450
-0.052000, -0.056367
-0.051000, -0.055284
-0.050000, -0.054200
-0.049000, -0.053117
-0.048000, -0.052034
-0.047000, -0.050951
-0.046000, -0.049867
-0.045000, -0.048784
-0.044000, -0.047701
-0.043000, -0.046617
-0.042000, -0.045534
-0.041000, -0.044450
-0.040000, -0.043367
-0.039000, -0.042283
-0.038000, -0.041199
-0.037000, -0.040116
-0.036000, -0.039032
-0.035000, -0.037948
-0.034000, -0.036864
-0.033000, -0.035780
-0.032000, -0.034696
-0.031000, -0.033612
-0.030000, -0.032529
-0.029000, -0.031445
-0.028000, -0.030360
-0.027000, -0.029276
-0.026000, -0.028192
-0.025000, -0.027108
-0.024000, -0.026024
-0.023000, -0.024940
-0.022000, -0.023856
-0.021000, -0.022772
-0.020000, -0.021687
-0.019000, -0.020603
-0.018000, -0.019519
-0.017000, -0.018435
-0.016000, -0.017350
-0.015000, -0.016266
-0.014000, -0.015182
-0.013000, -0.014097
-0.012000, -0.013013
-0.011000, -0.011929
-0.010000, -0.010844
-0.009000, -0.009760
-0.008000, -0.008675
-0.007000, -0.007591
-0.006000, -0.006507
-0.005000, -0.005422
-0.004000, -0.004338
-0.003000, -0.003253
-0.002000, -0.002169
-0.001000, -0.001084
-0.000000, -0.000000
0.001000, 0.001084
0.002000, 0.002169
0.003000, 0.003253
0.004000, 0.004338
0.005000, 0.005422
0.006000, 0.006507
0.007000, 0.007591
0.008000, 0.008675
0.009000, 0.009760
0.010000, 0.010844
0.011000, 0.011929
0.012000, 0.013013
0.013000, 0.014097
0.014000, 0.015182
0.015000, 0.016266
0.016000, 0.017350
0.017000, 0.018435
0.018000, 0.019519
0.019000, 0.020603
0.020000, 0.021687
0.021000, 0.022772
0.022000, 0.023856
0.023000, 0.024940
0.024000, 0.026024
0.025000, 0.027108
0.026000, 0.028192
0.027000, 0.029276
0.028000, 0.030360
0.029000, 0.031445
0.030000, 0.032529
0.031000, 0.033612
0.032000, 0.034696
0.033000, 0.035780
0.034000, 0.036864
0.035000, 0.037948
0.036000, 0.039032
0.037000, 0.040116
0.038000, 0.041199
0.039000, 0.042283
0.040000, 0.043367
0.041000, 0.044450
0.042000, 0.045534
0.043000, 0.046617
0.044000, 0.047701
0.045000, 0.048784
0.046000, 0.049867
0.047000, 0.050951
0.048000, 0.052034
0.049000, 0.053117
0.050000, 0.054200
0.051000, 0.055284
0.052000, 0.056367
0.053000, 0.057450
0.054000, 0.058533
0.055000, 0.059616
0.056000, 0.060698
0.057000, 0.061781
0.058000, 0.062864
0.059000, 0.063947
0.060000, 0.065029
0.061000, 0.066112
0.062000, 0.067194
0.063000, 0.068277
0.064000, 0.069359
0.065000, 0.070441
0.066000, 0.071524
0.067000, 0.072606
0.068000, 0.073688
0.069000, 0.074770
0.070000, 0.075852
0.071000, 0.076934
0.072000, 0.078016
0.073000, 0.079097
0.074000, 0.080179
0.075000, 0.081261
0.076000, 0.082342
0.077000, 0.083423
0.078000, 0.084505
0.079000, 0.085586
0.080000, 0.086667
0.081000, 0.087748
0.082000, 0.088829
0.083000, 0.089910
0.084000, 0.090991
0.085000, 0.092072
0.086000, 0.093153
0.087000, 0.094233
0.088000, 0.095314
0.089000, 0.096394
0.090000, 0.097475
0.091000, 0.098555
0.092000, 0.099635
0.093000, 0.100715
0.094000, 0.101795
0.095000, 0.102875
0.096000, 0.103954
0.097000, 0.105034
0.098000, 0.106114
0.099000, 0.107193
0.100000, 0.108272
0.101000, 0.109352
0.102000, 0.110431
0.103000, 0.111510
0.104000, 0.112589
0.105000, 0.113668
0.106000, 0.114746
0.107000, 0.115825
0.108000, 0.116904
0.109000, 0.117982
0.110000, 0.119060
0.111000, 0.120138
0.112000, 0.121216
0.113000, 0.122294
0.114000, 0.123372
0.115000, 0.124450
0.116000, 0.125527
0.117000, 0.126605
0.118000, 0.127682
0.119000, 0.128760
0.120000, 0.129837
0.121000, 0.130914
0.122000, 0.131990
0.123000, 0.133067
0.124000, 0.134144
0.125000, 0.135220
0.126000, 0.136297
0.127000, 0.137373
0.128000, 0.138449
0.129000, 0.139525
